Time (hh:mm:ss), Latitude (deg), Longitude (deg), Altitude (m), Distance (m), Displacement (m), Ground Speed (km/h), Target Speed (km/h), Power (W), Cadence (rpm), Velocity (km/h), Simulated Distance (m), Heart Rate (bpm), Battery (V)
Begin calibration... Waiting for calibration messages. Received message 1. Received message 2. Received message 3. Received message 4. Received message 5. Received message 6. Calibration complete! Offset is: 503 Hz. GPS lost connection. Profile changed. 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 99, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 99, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 100, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 102, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 102, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 103, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 104, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 104, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 106, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 107, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 107, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 107, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 108, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 106, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 107, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 107, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 108, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 107, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 107, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 106, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 104, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 104, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 104, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 106, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 107, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 109, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 109, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 107, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 105, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 103, 4.9422769, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 103, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 102, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 103, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 103, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 103, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 105, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 104, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 104, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 101, 4.9897989, 
0:0:0, 0, 0, 0, 0, 0, 0, 0.3599999, 0, 0, 0, 0, 100, 4.9897989, 
